variable,x,y
bio9,3.5516722076416087,0.8427499860525132
bio9,3.6612462097167864,0.8431082487106323
bio9,3.7708202117919924,0.843411186337471
bio9,3.8803942138671843,0.8437141239643097
bio9,3.9899682159423904,0.8439620643854141
bio9,4.099542218017582,0.8442100048065185
bio9,4.20911622009276,0.8444032311439514
bio9,4.318690222167966,0.8445964574813842
bio9,4.428264224243158,0.8447351902723312
bio9,4.537838226318364,0.8448739230632782
bio9,4.647412228393556,0.8449583441019058
bio9,4.756986230468748,0.8450427651405334
bio9,4.866560232543939,0.8450729966163635
bio9,4.9761342346191455,0.8451032280921936
bio9,5.085708236694337,0.8450793534517288
bio9,5.195282238769529,0.8450554788112641
bio9,5.304856240844721,0.8449775040149688
bio9,5.414430242919913,0.8448995292186737
bio9,5.524004244995119,0.8447674244642258
bio9,5.633578247070311,0.8446353197097778
bio9,5.743152249145517,0.8444489955902099
bio9,5.852726251220695,0.844262671470642
bio9,5.962300253295901,0.844022011756897
bio9,6.0718742553710925,0.8437813520431519
bio9,6.181448257446284,0.8434861332178116
bio9,6.29102225952149,0.8431909143924713
bio9,6.400596261596668,0.8428409308195114
bio9,6.510170263671874,0.8424909472465515
bio9,6.619744265747066,0.8420858770608902
bio9,6.729318267822272,0.8416808068752288
bio9,6.838892269897464,0.8412203222513199
bio9,6.948466271972656,0.8407598376274109
bio9,7.058040274047848,0.8402435511350632
bio9,7.1676142761230395,0.8397272646427154
bio9,7.2771882781982455,0.8391547352075577
bio9,7.386762280273437,0.8385822057724
bio9,7.496336282348629,0.8379529416561127
bio9,7.605910284423821,0.8373236775398254
bio9,7.715484286499027,0.836637157201767
bio9,7.825058288574219,0.8359506368637085
bio9,7.934632290649425,0.8352062821388243
bio9,8.044206292724603,0.8344619274139404
bio9,8.153780294799795,0.8336591333150863
bio9,8.263354296875,0.8328563392162323
bio9,8.372928298950193,0.8319944411516189
bio9,8.482502301025399,0.8311325430870056
bio9,8.592076303100576,0.830210852622986
bio9,8.701650305175782,0.8292891621589661
bio9,8.811224307250974,0.828306955099106
bio9,8.92079830932618,0.8273247480392456
bio9,9.030372311401372,0.8262812614440916
bio9,9.13994631347655,0.825237774848938
bio9,9.249520315551756,0.8241322129964826
bio9,9.359094317626948,0.8230266511440277
bio9,9.468668319702154,0.8218582153320311
bio9,9.578242321777346,0.8206897795200347
bio9,9.687816323852537,0.8194576233625412
bio9,9.79739032592773,0.8182254672050476
bio9,9.906964328002921,0.8169287115335466
bio9,10.016538330078127,0.8156319558620453
bio9,10.126112332153319,0.8142697483301162
bio9,10.235686334228511,0.8129075407981873
bio9,10.345260336303703,0.8114789694547655
bio9,10.454834338378909,0.8100503981113434
bio9,10.5644083404541,0.8085545748472216
bio9,10.673982342529307,0.8070587515830994
bio9,10.783556344604484,0.8054947793483735
bio9,10.893130346679676,0.8039308071136475
bio9,11.002704348754882,0.8022977620363234
bio9,11.112278350830074,0.8006647169589997
bio9,11.22185235290528,0.798961704969406
bio9,11.331426354980458,0.7972586929798127
bio9,11.441000357055664,0.7954848319292067
bio9,11.550574359130856,0.7937109708786011
bio9,11.660148361206062,0.7918653756380081
bio9,11.769722363281254,0.7900197803974152
bio9,11.879296365356431,0.7881015747785569
bio9,11.988870367431637,0.7861833691596984
bio9,12.09844436950683,0.7841917455196381
bio9,12.208018371582035,0.7822001218795777
bio9,12.317592373657227,0.7801342785358429
bio9,12.42716637573242,0.7780684351921081
bio9,12.536740377807611,0.7759275764226914
bio9,12.646314379882817,0.7737867176532746
bio9,12.755888381958009,0.7715701431035995
bio9,12.8654623840332,0.7693535685539246
bio9,12.975036386108393,0.7670606017112732
bio9,13.084610388183584,0.7647676348686219
bio9,13.19418439025879,0.7623976379632948
bio9,13.303758392333982,0.7600276410579682
bio9,13.413332394409188,0.7575800746679303
bio9,13.522906396484366,0.755132508277893
bio9,13.632480398559572,0.7526068627834319
bio9,13.742054400634764,0.7500812172889709
bio9,13.851628402709956,0.7474770724773407
bio9,13.961202404785162,0.7448729276657104
bio9,14.07077640686034,0.7421899527311328
bio9,14.180350408935546,0.7395069777965546
bio9,14.289924411010738,0.7367449164390565
bio9,14.399498413085944,0.7339828550815582
bio9,14.509072415161135,0.7311415284872055
bio9,14.618646417236327,0.7283002018928528
bio9,14.72822041931152,0.7253795713186264
bio9,14.837794421386711,0.7224589407444
bio9,14.947368423461917,0.71945903301239
bio9,15.056942425537109,0.7164591252803802
bio9,15.1665164276123,0.7133800774812699
bio9,15.276090429687493,0.7103010296821595
bio9,15.385664431762699,0.7071431338787078
bio9,15.49523843383789,0.7039852380752564
bio9,15.604812435913097,0.7007488757371899
bio9,15.714386437988274,0.6975125133991241
bio9,15.823960440063466,0.6941981613636018
bio9,15.933534442138672,0.6908838093280792
bio9,16.043108444213864,0.687492147088051
bio9,16.15268244628907,0.6841004848480224
bio9,16.262256448364248,0.6806323021650318
bio9,16.371830450439454,0.6771641194820404
bio9,16.481404452514646,0.673620280623436
bio9,16.59097845458985,0.6700764417648315
bio9,16.700552456665044,0.6664580345153808
bio9,16.81012645874022,0.6628396272659302
bio9,16.919700460815427,0.659147873520851
bio9,17.02927446289062,0.6554561197757721
bio9,17.138848464965825,0.651692309975624
bio9,17.248422467041017,0.6479285001754761
bio9,17.35799646911621,0.6440941572189331
bio9,17.4675704711914,0.6402598142623901
bio9,17.577144473266607,0.6363566249608993
bio9,17.6867184753418,0.6324534356594086
bio9,17.79629247741699,0.6284831166267395
bio9,17.905866479492182,0.6245127975940704
bio9,18.015440481567374,0.6204773277044298
bio9,18.12501448364258,0.6164418578147888
bio9,18.234588485717772,0.6123433589935304
bio9,18.34416248779298,0.6082448601722718
bio9,18.453736489868156,0.6040855050086982
bio9,18.563310491943362,0.5999261498451233
bio9,18.672884494018554,0.5957083493471146
bio9,18.782458496093746,0.5914905488491058
bio9,18.892032498168952,0.5872168630361552
bio9,19.00160650024413,0.5829431772232055
bio9,19.111180502319336,0.5786161869764326
bio9,19.220754504394527,0.5742891967296601
bio9,19.330328506469733,0.5699117451906202
bio9,19.439902508544925,0.5655342936515808
bio9,19.549476510620103,0.5611093193292624
bio9,19.65905051269531,0.5566843450069427
bio9,19.7686245147705,0.5522148177027705
bio9,19.878198516845707,0.5477452903985978
bio9,19.9877725189209,0.5432344153523445
bio9,20.09734652099609,0.5387235403060913
bio9,20.206920523071283,0.5341746047139171
bio9,20.31649452514649,0.5296256691217422
bio9,20.42606852722168,0.5250419735908508
bio9,20.535642529296872,0.5204582780599594
bio9,20.645216531372064,0.515843303501606
bio9,20.754790533447256,0.5112283289432525
bio9,20.864364535522462,0.5065856650471685
bio9,20.973938537597654,0.5019430011510849
bio9,21.08351253967286,0.4972761750221246
bio9,21.193086541748038,0.4926093488931656
bio9,21.302660543823244,0.4879220858216283
bio9,21.412234545898436,0.48323482275009155
bio9,21.521808547973627,0.47853088825941115
bio9,21.631382550048833,0.4738269537687302
bio9,21.74095655212401,0.4691100448369986
bio9,21.850530554199217,0.4643931359052658
bio9,21.96010455627441,0.4596671015024188
bio9,22.069678558349615,0.4549410670995712
bio9,22.179252560424807,0.4502097874879837
bio9,22.2888265625,0.4454785078763962
bio9,22.39840056457519,0.44074573963880537
bio9,22.507974566650383,0.4360129714012146
bio9,22.61754856872559,0.4312825977802273
bio9,22.72712257080078,0.4265522241592407
bio9,22.836696572875972,0.4218281254172325
bio9,22.946270574951164,0.4171040266752243
bio9,23.05584457702637,0.41238993853330574
bio9,23.165418579101562,0.40767585039138793
bio9,23.274992581176768,0.40297559201717315
bio9,23.384566583251946,0.3982753336429596
bio9,23.494140585327138,0.39359268397092856
bio9,23.603714587402344,0.3889100342988968
bio9,23.713288589477536,0.384248606860638
bio9,23.82286259155274,0.3795871794223785
bio9,23.93243659362792,0.37495063990354593
bio9,24.042010595703125,0.37031410038471224
bio9,24.151584597778317,0.36570603847503697
bio9,24.261158599853523,0.361097976565361
bio9,24.370732601928715,0.3565217897295948
bio9,24.480306604003893,0.35194560289382937
bio9,24.5898806060791,0.34740471392869915
bio9,24.69945460815429,0.34286382496356965
bio9,24.809028610229497,0.33836155086755715
bio9,24.91860261230469,0.3338592767715454
bio9,25.02817661437988,0.32939872667193415
bio9,25.137750616455072,0.3249381765723228
bio9,25.24732461853028,0.3205224491655823
bio9,25.35689862060547,0.31610672175884247
bio9,25.466472622680662,0.3117387980222702
bio9,25.576046624755854,0.3073708742856979
bio9,25.685620626831046,0.30305350422859223
bio9,25.795194628906252,0.2987361341714859
bio9,25.904768630981444,0.29447204023599655
bio9,26.01434263305665,0.2902079463005066
bio9,26.123916635131827,0.2859997153282171
bio9,26.233490637207034,0.2817914843559265
bio9,26.343064639282225,0.2776414558291435
bio9,26.452638641357417,0.27349142730236053
bio9,26.562212643432623,0.2694019079208369
bio9,26.6717866455078,0.26531238853931427
bio9,26.781360647583007,0.26128552928566906
bio9,26.8909346496582,0.2572586700320244
bio9,27.000508651733405,0.25329637378454184
bio9,27.110082653808597,0.24933407753705977
bio9,27.21965665588379,0.24543820694088936
bio9,27.32923065795898,0.24154233634471894
bio9,27.438804660034172,0.23771458938717868
bio9,27.54837866210938,0.23388684242963792
bio9,27.65795266418457,0.2301286794245243
bio9,27.767526666259762,0.2263705164194107
bio9,27.877100668334954,0.22268332839012167
bio9,27.98667467041016,0.2189961403608322
bio9,28.096248672485352,0.21538118794560454
bio9,28.205822674560558,0.21176623553037643
bio9,28.315396676635736,0.20822451338171982
bio9,28.424970678710928,0.20468279123306274
bio9,28.534544680786134,0.20121526196598985
bio9,28.644118682861325,0.19774773269891738
bio9,28.75369268493653,0.1943551957607265
bio9,28.86326668701171,0.19096265882253646
bio9,28.972840689086915,0.18764569424092747
bio9,29.082414691162107,0.18432872965931893
bio9,29.191988693237313,0.18108785971999147
bio9,29.301562695312505,0.17784698978066443
bio9,29.411136697387683,0.1746826060116295
bio9,29.52071069946289,0.17151822224259378
bio9,29.63028470153808,0.16843049488961717
bio9,29.739858703613287,0.16534276753664018
bio9,29.84943270568848,0.16233182810246943
bio9,29.95900670776367,0.15932088866829872
bio9,30.068580709838862,0.15638674087822438
bio9,30.178154711914054,0.15345259308815
bio9,30.28772871398926,0.1505950465798376
bio9,30.397302716064452,0.14773750007152558
bio9,30.506876718139644,0.14495633281767367
bio9,30.616450720214836,0.1421751655638218
bio9,30.726024722290042,0.13947003632783872
bio9,30.835598724365234,0.13676490709185601
bio9,30.94517272644044,0.13413530886173214
bio9,31.054746728515617,0.13150571063160896
bio9,31.16432073059081,0.12895110659301295
bio9,31.273894732666015,0.12639650255441665
bio9,31.383468734741207,0.12391626313328759
bio9,31.493042736816413,0.1214360237121582
bio9,31.60261673889159,0.11902936920523674
bio9,31.712190740966797,0.11662271469831467
bio9,31.82176474304199,0.11428884621709601
bio9,31.931338745117195,0.11195497773587704
bio9,32.04091274719239,0.1096930222585796
bio9,32.150486749267564,0.10743106678128242
bio9,32.26006075134277,0.10523999892175184
bio9,32.36963475341796,0.10304893106222153
bio9,32.47920875549317,0.10092780310660587
bio9,32.58878275756836,0.09880667515099048
bio9,32.69835675964355,0.09675435796380043
bio9,32.807930761718744,0.09470204077661037
bio9,32.91750476379395,0.09271735791116939
bio9,33.02707876586914,0.09073267504572868
bio9,33.136652767944334,0.08881450761109591
bio9,33.246226770019526,0.08689634017646312
bio9,33.35580077209472,0.08504341766238226
bio9,33.46537477416992,0.08319049514830112
bio9,33.574948776245115,0.08140151351690303
bio9,33.68452277832032,0.07961253188550473
bio9,33.7940967803955,0.07788624763488793
bio9,33.903670782470705,0.07615996338427067
bio9,34.0132447845459,0.07449500802904367
bio9,34.12281878662109,0.07283005267381668
bio9,34.232392788696295,0.07122503519058206
bio9,34.34196679077147,0.06962001770734787
bio9,34.45154079284668,0.06807361375540485
bio9,34.56111479492187,0.06652720980346202
bio9,34.67068879699708,0.0650379908271133
bio9,34.78026279907227,0.06354877185076475
bio9,34.88983680114746,0.062115300446748734
bio9,34.99941080322265,0.06068182904273271
bio9,35.108984805297844,0.059302733838558275
bio9,35.21855880737305,0.05792363863438368
bio9,35.32813280944824,0.05659746713936329
bio9,35.437706811523434,0.0552712956443429
bio9,35.547280813598626,0.053996596485376434
bio9,35.65685481567383,0.05272189732640982
bio9,35.76642881774902,0.051497285719961004
bio9,35.87600281982423,0.050272674113512036
bio9,35.98557682189941,0.04909670194610961
bio9,36.0951508239746,0.047920729778707025
bio9,36.204724826049805,0.04679195880889885
bio9,36.314298828125,0.045663187839090826
bio9,36.4238728302002,0.044580246694385865
bio9,36.53344683227538,0.04349730554968119
bio9,36.64302083435059,0.04245877647772424
bio9,36.75259483642578,0.04142024740576744
bio9,36.862168838500985,0.04042472643777721
bio9,36.97174284057618,0.03942920546978712
bio9,37.081316842651354,0.03847535783424986
bio9,37.19089084472656,0.037521510198712346
bio9,37.30046484680175,0.03660796592012054
bio9,37.41003884887696,0.035694421641528605
bio9,37.51961285095215,0.03481983132660389
bio9,37.62918685302734,0.03394524101167917
bio9,37.738760855102534,0.03310832246206706
bio9,37.84833485717774,0.032271403912454845
bio9,37.95790885925293,0.03147085006348789
bio9,38.06748286132812,0.030670296214520932
bio9,38.177056863403315,0.029904825845733285
bio9,38.28663086547851,0.029139355476945638
bio9,38.39620486755371,0.02840775111690159
bio9,38.505778869628905,0.027676146756857634
bio9,38.61535287170411,0.026977175753563554
bio9,38.72492687377929,0.02627820475026965
bio9,38.83450087585448,0.025610663089901252
bio9,38.94407487792969,0.024943121429532766
bio9,39.05364888000488,0.024305866006761833
bio9,39.163222882080085,0.023668610583990814
bio9,39.27279688415526,0.023060490330681284
bio9,39.38237088623047,0.022452370077371598
bio9,39.49194488830566,0.021872263564728236
bio9,39.601518890380866,0.021292157052084804
bio9,39.71109289245606,0.020739001804031397
bio9,39.820666894531236,0.02018584655597806
bio9,39.93024089660644,0.019658576697111095
bio9,40.039814898681634,0.0191313068382442
bio9,40.14938890075684,0.01862888787873086
bio9,40.25896290283203,0.018126468919217587
bio9,40.368536904907224,0.01764792064204812
bio9,40.478110906982415,0.017169372364878654
bio9,40.58768490905762,0.01671371655538675
bio9,40.69725891113281,0.01625806074589491
bio9,40.806832913208005,0.01582434957381338
bio9,40.9164069152832,0.015390638401731849
bio9,41.02598091735839,0.014977975515648747
bio9,41.135554919433595,0.014565312629565596
bio9,41.24512892150879,0.014172806451097156
bio9,41.35470292358399,0.013780300272628665
bio9,41.46427692565917,0.013407089142128875
bio9,41.57385092773438,0.013033878011628985
bio9,41.68342492980957,0.01267914732452482
bio9,41.79299893188476,0.012324416637420654
bio9,41.902572933959966,0.0119873595423996
bio9,42.012146936035144,0.011650302447378635
bio9,42.12172093811035,0.011330140696372816
bio9,42.23129494018554,0.011009978945367038
bio9,42.34086894226075,0.01070597736397756
bio9,42.45044294433594,0.010401975782588124
bio9,42.56001694641113,0.010113408602774144
bio9,42.669590948486324,0.009824841422960163
bio9,42.779164950561515,0.009551010059658457
bio9,42.88873895263672,0.009277178696356714
bio9,42.99831295471191,0.009017423633486033
bio9,43.107886956787105,0.008757668570615352
bio9,43.2174609588623,0.008511340909171865
bio9,43.3270349609375,0.008265013247728348
bio9,43.436608963012695,0.008031489164568499
bio9,43.5461829650879,0.00779796508140862
bio9,43.65575696716308,0.007576656731544076
bio9,43.76533096923827,0.007355348381679505
bio9,43.87490497131348,0.007145678263623253
bio9,43.98447897338867,0.006936008145567029
bio9,44.094052975463875,0.0067374225996900084
bio9,44.20362697753905,0.00653883705381304
bio9,44.31320097961426,0.0063508144638035335
bio9,44.42277498168945,0.006162791873794049
bio9,44.532348983764656,0.005984821333549906
bio9,44.64192298583985,0.0058068507933057845
bio9,44.751496987915026,0.0056384431198239545
bio9,44.86107098999023,0.005470035446342081
bio9,44.970644992065424,0.005310730071505542
bio9,45.08021899414063,0.005151424696668983
bio9,45.18979299621582,0.005000771943014115
bio9,45.29936699829101,0.004850119189359248
bio9,45.408941000366205,0.004707688593771318
bio9,45.51851500244141,0.00456525799818337
bio9,45.6280890045166,0.00443064522696659
bio9,45.737663006591795,0.004296032455749809
bio9,45.84723700866699,0.004168843000661582
bio9,45.95681101074218,0.004041653545573354
bio9,46.066385012817385,0.003921510776854112
bio9,46.17595901489258,0.0038013680081348867
